entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorCountryIdentificationCode,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityCountry,AddressOfReportingEntityCountryIdentificationCode,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AdjustmentsOfHedgingInstrumentsAtFairValue,CashAndCashEquivalents,CashAndCashEquivalentsConcerningCashflowStatement,ClassOfReportingEntity,DateOfApprovalOfReport,DateOfGeneralMeeting,EmailOfAuditor,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherProvisions,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProvisionsForDeferredTax,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,ShorttermDebtToBanksCashFlowsStatement,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfAuditor,TitleOfMemberOfExecutiveBoard,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Adjustments,AdjustmentsForDecreaseIncreaseInWorkingCapital,AdjustmentsForDeferredTax,AdjustmentsOfInterestAndSimilarIncomes,AdjustmentsOfTaxExpense,AdjustmentsfInterestAndSimilarExpenses,AverageNumberOfEmployees,CashFlowFromOperatingActivitiesBeforeFinancialItems,CashFlowFromOrdinaryOperatingActivities,CashFlowsFromUsedInFinancingActivities,CashFlowsFromUsedInInvestingActivities,CashFlowsFromUsedInOperatingActivities,ConclusionOfLeaseObligations,CurrentTaxExpense,DecreaseIncreaseInInventories,DecreaseIncreaseInReceivables,DecreaseIncreaseInTradePayables,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssets,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,EquityRatio,ExchangeRateAdjustmentsOtherFinanceExpenses,ExchangeRateLoss,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprises,IncomeTaxesPaidRefundClassifiedAsOperatingActivities,InterestPaidClassifiedAsOperatingActivities,InterestReceivedClassifiedAsOperatingActivities,NetIncreaseDecreaseInCashAndCashEquivalents,OtherCashFlowsFromUsedInInvestingActivities,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherProvisionsCashFlow,PostemploymentBenefitExpense,ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ReductionOfLeaseCommitments,RepaymentOfDebtToCreditInstitutions,RepaymentsOfLongtermLiabilitiesClassifiedAsFinancingActivities,ResultsFromNetFinancials,ReturnOnEquity,SocialSecurityContributions,TaxExpense,WagesAndSalaries,AcquiredPatents,Assets,ContractWorkInProgress,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,Inventories,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermDebtToOtherCreditInstitutions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLeaseCommitments,LongtermLiabilitiesOtherThanProvisions,LongtermMortgageDebt,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherLongtermReceivables,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,Provisions,RetainedEarnings,ShorttermDebtToOtherCreditInstitutions,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermPrepaymentsReceivedFromCustomers,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DescriptionOfAccountingPoliciesRelatedToDerivativeFinancialInstruments,DescriptionOfMethodsOfImpairmentLossesAndDepreciation,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfCostOfSales,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfDeferredIncomeAssets,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfEmployeeBenefitExpense,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfFinanceIncomeAndExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfIncomeAndExpensesFromInvestmentsInGroupEnterprisesAndAssociates,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfOtherOperatingIncome,DescriptionOfQualificationsOfAuditedFinancialStatements,DisclosureOfTreasuryShares,IdentificationOfApprovedAnnualReport,InformationOnRelatedEntities,ManagementsStatementAboutManagementsReview,RecommendationForApprovalOfAnnualReportByGeneralMeeting,ValueAdjustmentsOfEquity,DescriptionOfAuditor,NameAndSurnameOfAuditor,NameOfAuditFirm,AdditionsToIntangibleAssets,AmortisationOfIntangibleAssets,AdditionsToPropertyPlantAndEquipment,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,IncreaseOfCapital,RelatedEntityName,RelatedEntityRegisteredOffice,NameAndSurnameOfMemberOfSupervisoryBoard,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,LongtermLiabilitiesOtherThanProvisionsDueInOneYear,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity
21170887,2016-10-01,2017-09-30,c287,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
21170887,2016-10-01,2017-09-30,c456,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LM Corn A/S,Hedensted,,,,
21170887,2016-10-01,2017-09-30,c737,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sukup Europe GmbH,Tyskland,,,,
21170887,2016-10-01,2017-09-30,c738,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sukup Europe Ltd,England,,,,
21170887,2016-10-01,2017-09-30,c89,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Steven Eugene Sukup,,,
21170887,2016-10-01,2017-09-30,c90,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charles Eugene Sukup,,,
21170887,2016-10-01,2017-09-30,c91,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hans Hartvig Klejsgaard Hansen,,,
21170887,2017-09-30,2017-09-30,c115,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c133,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19464000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c1356,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c1359,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c185,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6722000.0,8673000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
