entity,start_date,end_date,context,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccumulatedRevaluationsOfInvestments,AddressOfAuditorCountry,AddressOfAuditorPostcodeAndTown,AddressOfAuditorStreetAndNumber,AddressOfReportingEntityPostcodeAndTown,AddressOfReportingEntityStreetAndNumber,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,DateOfGeneralMeeting,EmailOfAuditor,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,IdentificationOfAuditedFinancialStatements,InformationOnTypeOfSubmittedReport,InvestmentsGross,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,OpinionOnAuditedFinancialStatements,PlaceOfSignatureOfStatement,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,RelatedEntityLegalForm,RelatedEntityName,RelatedEntityRegisteredOffice,ReportingPeriodEndDate,ReportingPeriodStartDate,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity,SignatureOfAuditorsPlace,StatementOfExecutiveAndSupervisoryBoardsResponsibilityForFinancialStatements,TelephoneNumberOfAuditor,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Equity,ProfitLoss,DividendIncomeRelatedToInvestments,OtherAdjustmentsRelatedToInvestments,ProfitLossRelatedToInvestments,GrossResult,IncomeFromInvestmentsInAssociates,OtherExternalExpenses,OtherFinanceExpenses,OtherFinanceIncome,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,TaxExpenseOnOrdinaryActivities,ValueAdjustmentsOfEquity,Dividend,DividendPaid,LongtermInvestmentsAndReceivables,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsInAssociates,NoncurrentAssets,OtherShorttermInvestments,OtherShorttermPayables,OtherShorttermReceivables,ProposedDividendRecognisedInEquity,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermTaxPayables
21352292,2011-10-01,2012-09-30,c203,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8vcGRmcy8yMTM1MjI5MjtBcFMyNTAwMTQ7MjAxMTEwMDE7MjAxMjA5MzA7UjtS.pdf,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8veGJybHMvWC0wNURCOUIyMC0yMDEzMDIwOF8xMzI0MThfODAy.xml,,Danmark,1926 Frederiksberg C,Martinsvej 7-9,2830  Virum,Bredevej 91,1926 Frederiksberg C,Martinsvej 7-9,kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,2013-02-07,bs@baagoe-schou.dk,21148148.0,21352292.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2011/12 for MNS ApS af 1998.,"Vi har revideret Ã¥rsregnskabet for MNS ApS af 1998 for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,,SÃ¸ren Larsen,NAVN,Mette Nygaard SÃ¸rensen,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",MNS ApS af 1998,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab","Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2012 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012 i overensstemmelse med Ã¥rsregnskabsloven.",Virum,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Hjemsted,A/S,Invest 1998 A/S,Fredensborg,2012-09-30,2011-10-01,30.0,Frederiksberg,"Ledelsen har ansvaret for udarbejdelsen af et Ã¥rsregnskab, der giver et retvisende billede i overensstemmelse med Ã¥rsregnskabsloven. Ledelsen har endvidere ansvaret for den interne kontrol, som ledelsen anser nÃ¸dvendig for at udarbejde et Ã¥rsregnskab uden vÃ¦sentlig fejlinformation, uanset om denne skyldes besvigelser eller fejl.",35245924.0,urn:ofk:oid:13858111,indberetninger-20180424,2.509595,21352292.0,,2018-04-01T15:36:58.805Z,2013-02-09T23:00:00.000Z,regnskab,0.0,,2012-09-30,2011-10-01,12-345.105,2013-02-09T23:00:00.000Z,,,,,,,,,,,,,,,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,
21352292,2011-10-01,2012-09-30,c249,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8vcGRmcy8yMTM1MjI5MjtBcFMyNTAwMTQ7MjAxMTEwMDE7MjAxMjA5MzA7UjtS.pdf,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8veGJybHMvWC0wNURCOUIyMC0yMDEzMDIwOF8xMzI0MThfODAy.xml,,Danmark,1926 Frederiksberg C,Martinsvej 7-9,2830  Virum,Bredevej 91,1926 Frederiksberg C,Martinsvej 7-9,kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,2013-02-07,bs@baagoe-schou.dk,21148148.0,21352292.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2011/12 for MNS ApS af 1998.,"Vi har revideret Ã¥rsregnskabet for MNS ApS af 1998 for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,,SÃ¸ren Larsen,NAVN,Mette Nygaard SÃ¸rensen,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",MNS ApS af 1998,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab","Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2012 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012 i overensstemmelse med Ã¥rsregnskabsloven.",Virum,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Hjemsted,A/S,Invest 1998 A/S,Fredensborg,2012-09-30,2011-10-01,30.0,Frederiksberg,"Ledelsen har ansvaret for udarbejdelsen af et Ã¥rsregnskab, der giver et retvisende billede i overensstemmelse med Ã¥rsregnskabsloven. Ledelsen har endvidere ansvaret for den interne kontrol, som ledelsen anser nÃ¸dvendig for at udarbejde et Ã¥rsregnskab uden vÃ¦sentlig fejlinformation, uanset om denne skyldes besvigelser eller fejl.",35245924.0,urn:ofk:oid:13858111,indberetninger-20180424,2.509595,21352292.0,,2018-04-01T15:36:58.805Z,2013-02-09T23:00:00.000Z,regnskab,0.0,,2012-09-30,2011-10-01,12-345.105,2013-02-09T23:00:00.000Z,,,-1800000.0,-235877.0,138337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21352292,2011-10-01,2012-09-30,c688,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8vcGRmcy8yMTM1MjI5MjtBcFMyNTAwMTQ7MjAxMTEwMDE7MjAxMjA5MzA7UjtS.pdf,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8veGJybHMvWC0wNURCOUIyMC0yMDEzMDIwOF8xMzI0MThfODAy.xml,,Danmark,1926 Frederiksberg C,Martinsvej 7-9,2830  Virum,Bredevej 91,1926 Frederiksberg C,Martinsvej 7-9,kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,2013-02-07,bs@baagoe-schou.dk,21148148.0,21352292.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2011/12 for MNS ApS af 1998.,"Vi har revideret Ã¥rsregnskabet for MNS ApS af 1998 for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,,SÃ¸ren Larsen,NAVN,Mette Nygaard SÃ¸rensen,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",MNS ApS af 1998,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab","Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2012 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012 i overensstemmelse med Ã¥rsregnskabsloven.",Virum,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Hjemsted,A/S,Invest 1998 A/S,Fredensborg,2012-09-30,2011-10-01,30.0,Frederiksberg,"Ledelsen har ansvaret for udarbejdelsen af et Ã¥rsregnskab, der giver et retvisende billede i overensstemmelse med Ã¥rsregnskabsloven. Ledelsen har endvidere ansvaret for den interne kontrol, som ledelsen anser nÃ¸dvendig for at udarbejde et Ã¥rsregnskab uden vÃ¦sentlig fejlinformation, uanset om denne skyldes besvigelser eller fejl.",35245924.0,urn:ofk:oid:13858111,indberetninger-20180424,2.509595,21352292.0,,2018-04-01T15:36:58.805Z,2013-02-09T23:00:00.000Z,regnskab,0.0,,2012-09-30,2011-10-01,12-345.105,2013-02-09T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21352292,2011-10-01,2012-09-30,c71,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8vcGRmcy8yMTM1MjI5MjtBcFMyNTAwMTQ7MjAxMTEwMDE7MjAxMjA5MzA7UjtS.pdf,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8veGJybHMvWC0wNURCOUIyMC0yMDEzMDIwOF8xMzI0MThfODAy.xml,,Danmark,1926 Frederiksberg C,Martinsvej 7-9,2830  Virum,Bredevej 91,1926 Frederiksberg C,Martinsvej 7-9,kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,2013-02-07,bs@baagoe-schou.dk,21148148.0,21352292.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2011/12 for MNS ApS af 1998.,"Vi har revideret Ã¥rsregnskabet for MNS ApS af 1998 for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,,SÃ¸ren Larsen,NAVN,Mette Nygaard SÃ¸rensen,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",MNS ApS af 1998,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab","Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2012 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012 i overensstemmelse med Ã¥rsregnskabsloven.",Virum,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Hjemsted,A/S,Invest 1998 A/S,Fredensborg,2012-09-30,2011-10-01,30.0,Frederiksberg,"Ledelsen har ansvaret for udarbejdelsen af et Ã¥rsregnskab, der giver et retvisende billede i overensstemmelse med Ã¥rsregnskabsloven. Ledelsen har endvidere ansvaret for den interne kontrol, som ledelsen anser nÃ¸dvendig for at udarbejde et Ã¥rsregnskab uden vÃ¦sentlig fejlinformation, uanset om denne skyldes besvigelser eller fejl.",35245924.0,urn:ofk:oid:13858111,indberetninger-20180424,2.509595,21352292.0,,2018-04-01T15:36:58.805Z,2013-02-09T23:00:00.000Z,regnskab,0.0,,2012-09-30,2011-10-01,12-345.105,2013-02-09T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21352292,2012-09-30,2012-09-30,c183,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8vcGRmcy8yMTM1MjI5MjtBcFMyNTAwMTQ7MjAxMTEwMDE7MjAxMjA5MzA7UjtS.pdf,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8veGJybHMvWC0wNURCOUIyMC0yMDEzMDIwOF8xMzI0MThfODAy.xml,,Danmark,1926 Frederiksberg C,Martinsvej 7-9,2830  Virum,Bredevej 91,1926 Frederiksberg C,Martinsvej 7-9,kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,2013-02-07,bs@baagoe-schou.dk,21148148.0,21352292.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2011/12 for MNS ApS af 1998.,"Vi har revideret Ã¥rsregnskabet for MNS ApS af 1998 for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,,SÃ¸ren Larsen,NAVN,Mette Nygaard SÃ¸rensen,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",MNS ApS af 1998,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab","Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2012 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012 i overensstemmelse med Ã¥rsregnskabsloven.",Virum,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Hjemsted,A/S,Invest 1998 A/S,Fredensborg,2012-09-30,2011-10-01,30.0,Frederiksberg,"Ledelsen har ansvaret for udarbejdelsen af et Ã¥rsregnskab, der giver et retvisende billede i overensstemmelse med Ã¥rsregnskabsloven. Ledelsen har endvidere ansvaret for den interne kontrol, som ledelsen anser nÃ¸dvendig for at udarbejde et Ã¥rsregnskab uden vÃ¦sentlig fejlinformation, uanset om denne skyldes besvigelser eller fejl.",35245924.0,urn:ofk:oid:13858111,indberetninger-20180424,2.509595,21352292.0,,2018-04-01T15:36:58.805Z,2013-02-09T23:00:00.000Z,regnskab,0.0,,2012-09-30,2011-10-01,12-345.105,2013-02-09T23:00:00.000Z,125000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21352292,2012-09-30,2012-09-30,c194,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8vcGRmcy8yMTM1MjI5MjtBcFMyNTAwMTQ7MjAxMTEwMDE7MjAxMjA5MzA7UjtS.pdf,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8veGJybHMvWC0wNURCOUIyMC0yMDEzMDIwOF8xMzI0MThfODAy.xml,,Danmark,1926 Frederiksberg C,Martinsvej 7-9,2830  Virum,Bredevej 91,1926 Frederiksberg C,Martinsvej 7-9,kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,2013-02-07,bs@baagoe-schou.dk,21148148.0,21352292.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2011/12 for MNS ApS af 1998.,"Vi har revideret Ã¥rsregnskabet for MNS ApS af 1998 for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,,SÃ¸ren Larsen,NAVN,Mette Nygaard SÃ¸rensen,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",MNS ApS af 1998,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab","Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2012 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012 i overensstemmelse med Ã¥rsregnskabsloven.",Virum,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Hjemsted,A/S,Invest 1998 A/S,Fredensborg,2012-09-30,2011-10-01,30.0,Frederiksberg,"Ledelsen har ansvaret for udarbejdelsen af et Ã¥rsregnskab, der giver et retvisende billede i overensstemmelse med Ã¥rsregnskabsloven. Ledelsen har endvidere ansvaret for den interne kontrol, som ledelsen anser nÃ¸dvendig for at udarbejde et Ã¥rsregnskab uden vÃ¦sentlig fejlinformation, uanset om denne skyldes besvigelser eller fejl.",35245924.0,urn:ofk:oid:13858111,indberetninger-20180424,2.509595,21352292.0,,2018-04-01T15:36:58.805Z,2013-02-09T23:00:00.000Z,regnskab,0.0,,2012-09-30,2011-10-01,12-345.105,2013-02-09T23:00:00.000Z,14245063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21352292,2012-09-30,2012-09-30,c201,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8vcGRmcy8yMTM1MjI5MjtBcFMyNTAwMTQ7MjAxMTEwMDE7MjAxMjA5MzA7UjtS.pdf,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8veGJybHMvWC0wNURCOUIyMC0yMDEzMDIwOF8xMzI0MThfODAy.xml,,Danmark,1926 Frederiksberg C,Martinsvej 7-9,2830  Virum,Bredevej 91,1926 Frederiksberg C,Martinsvej 7-9,kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,2013-02-07,bs@baagoe-schou.dk,21148148.0,21352292.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2011/12 for MNS ApS af 1998.,"Vi har revideret Ã¥rsregnskabet for MNS ApS af 1998 for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,,SÃ¸ren Larsen,NAVN,Mette Nygaard SÃ¸rensen,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",MNS ApS af 1998,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab","Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2012 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012 i overensstemmelse med Ã¥rsregnskabsloven.",Virum,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Hjemsted,A/S,Invest 1998 A/S,Fredensborg,2012-09-30,2011-10-01,30.0,Frederiksberg,"Ledelsen har ansvaret for udarbejdelsen af et Ã¥rsregnskab, der giver et retvisende billede i overensstemmelse med Ã¥rsregnskabsloven. Ledelsen har endvidere ansvaret for den interne kontrol, som ledelsen anser nÃ¸dvendig for at udarbejde et Ã¥rsregnskab uden vÃ¦sentlig fejlinformation, uanset om denne skyldes besvigelser eller fejl.",35245924.0,urn:ofk:oid:13858111,indberetninger-20180424,2.509595,21352292.0,,2018-04-01T15:36:58.805Z,2013-02-09T23:00:00.000Z,regnskab,0.0,,2012-09-30,2011-10-01,12-345.105,2013-02-09T23:00:00.000Z,5857689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21352292,2012-09-30,2012-09-30,c204,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8vcGRmcy8yMTM1MjI5MjtBcFMyNTAwMTQ7MjAxMTEwMDE7MjAxMjA5MzA7UjtS.pdf,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8veGJybHMvWC0wNURCOUIyMC0yMDEzMDIwOF8xMzI0MThfODAy.xml,,Danmark,1926 Frederiksberg C,Martinsvej 7-9,2830  Virum,Bredevej 91,1926 Frederiksberg C,Martinsvej 7-9,kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,2013-02-07,bs@baagoe-schou.dk,21148148.0,21352292.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2011/12 for MNS ApS af 1998.,"Vi har revideret Ã¥rsregnskabet for MNS ApS af 1998 for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,,SÃ¸ren Larsen,NAVN,Mette Nygaard SÃ¸rensen,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",MNS ApS af 1998,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab","Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2012 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012 i overensstemmelse med Ã¥rsregnskabsloven.",Virum,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Hjemsted,A/S,Invest 1998 A/S,Fredensborg,2012-09-30,2011-10-01,30.0,Frederiksberg,"Ledelsen har ansvaret for udarbejdelsen af et Ã¥rsregnskab, der giver et retvisende billede i overensstemmelse med Ã¥rsregnskabsloven. Ledelsen har endvidere ansvaret for den interne kontrol, som ledelsen anser nÃ¸dvendig for at udarbejde et Ã¥rsregnskab uden vÃ¦sentlig fejlinformation, uanset om denne skyldes besvigelser eller fejl.",35245924.0,urn:ofk:oid:13858111,indberetninger-20180424,2.509595,21352292.0,,2018-04-01T15:36:58.805Z,2013-02-09T23:00:00.000Z,regnskab,0.0,,2012-09-30,2011-10-01,12-345.105,2013-02-09T23:00:00.000Z,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21352292,2012-09-30,2012-09-30,c250,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8vcGRmcy8yMTM1MjI5MjtBcFMyNTAwMTQ7MjAxMTEwMDE7MjAxMjA5MzA7UjtS.pdf,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8veGJybHMvWC0wNURCOUIyMC0yMDEzMDIwOF8xMzI0MThfODAy.xml,14245063.0,Danmark,1926 Frederiksberg C,Martinsvej 7-9,2830  Virum,Bredevej 91,1926 Frederiksberg C,Martinsvej 7-9,kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,2013-02-07,bs@baagoe-schou.dk,21148148.0,21352292.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2011/12 for MNS ApS af 1998.,"Vi har revideret Ã¥rsregnskabet for MNS ApS af 1998 for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,5105000.0,SÃ¸ren Larsen,NAVN,Mette Nygaard SÃ¸rensen,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",MNS ApS af 1998,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab","Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2012 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012 i overensstemmelse med Ã¥rsregnskabsloven.",Virum,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Hjemsted,A/S,Invest 1998 A/S,Fredensborg,2012-09-30,2011-10-01,30.0,Frederiksberg,"Ledelsen har ansvaret for udarbejdelsen af et Ã¥rsregnskab, der giver et retvisende billede i overensstemmelse med Ã¥rsregnskabsloven. Ledelsen har endvidere ansvaret for den interne kontrol, som ledelsen anser nÃ¸dvendig for at udarbejde et Ã¥rsregnskab uden vÃ¦sentlig fejlinformation, uanset om denne skyldes besvigelser eller fejl.",35245924.0,urn:ofk:oid:13858111,indberetninger-20180424,2.509595,21352292.0,,2018-04-01T15:36:58.805Z,2013-02-09T23:00:00.000Z,regnskab,0.0,,2012-09-30,2011-10-01,12-345.105,2013-02-09T23:00:00.000Z,,,,,,,,,,,,,,,,,19350063.0,,,,,,,,,,,,,,,,,,,,
21352292,2012-09-30,2012-09-30,c6,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8vcGRmcy8yMTM1MjI5MjtBcFMyNTAwMTQ7MjAxMTEwMDE7MjAxMjA5MzA7UjtS.pdf,http://regnskaber.virk.dk/29225312/Y3ZyLmRrOi8veGJybHMvWC0wNURCOUIyMC0yMDEzMDIwOF8xMzI0MThfODAy.xml,,Danmark,1926 Frederiksberg C,Martinsvej 7-9,2830  Virum,Bredevej 91,1926 Frederiksberg C,Martinsvej 7-9,kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,2013-02-07,bs@baagoe-schou.dk,21148148.0,21352292.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2011/12 for MNS ApS af 1998.,"Vi har revideret Ã¥rsregnskabet for MNS ApS af 1998 for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,,SÃ¸ren Larsen,NAVN,Mette Nygaard SÃ¸rensen,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",MNS ApS af 1998,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab","Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2012 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2011 - 30. september 2012 i overensstemmelse med Ã¥rsregnskabsloven.",Virum,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Hjemsted,A/S,Invest 1998 A/S,Fredensborg,2012-09-30,2011-10-01,30.0,Frederiksberg,"Ledelsen har ansvaret for udarbejdelsen af et Ã¥rsregnskab, der giver et retvisende billede i overensstemmelse med Ã¥rsregnskabsloven. Ledelsen har endvidere ansvaret for den interne kontrol, som ledelsen anser nÃ¸dvendig for at udarbejde et Ã¥rsregnskab uden vÃ¦sentlig fejlinformation, uanset om denne skyldes besvigelser eller fejl.",35245924.0,urn:ofk:oid:13858111,indberetninger-20180424,2.509595,21352292.0,,2018-04-01T15:36:58.805Z,2013-02-09T23:00:00.000Z,regnskab,0.0,,2012-09-30,2011-10-01,12-345.105,2013-02-09T23:00:00.000Z,21227752.0,,,,,,,,,,,,,,,,19350063.0,21361809.0,20186.0,125000.0,2011746.0,0.0,21361809.0,134057.0,19350063.0,19350063.0,1957821.0,79500.0,33739.0,1000000.0,14245063.0,5857689.0,1957821.0,134057.0,0.0,33739.0,54557.0
